#################################################################
# created:  08-Jul-2020 16:29:51
# --------------------------------------------------------------
# program:       20181018.012
# PP:            147328
# UTC:           1539856377942392576 - 1539856401342392576
# name:          ID1_2-4MW_ne_6_14.3s
# description:   ID6: C13 Tracer Injections through divertor gas box. #2
# sessionInfo:   
# comment:       Tracer injection experiments I
# tags:      1 - Fuelling: DCH: H2 [5, 5, 5, 5, 5]ms [BG011, BG015] FeedForward
#            2 - Fuelling: DCH: H2 14201ms [BG011] DensityCtrl
#            3 - Fuelling: DCH: H2 57ms [BG015] FlowCtrl
#            4 - Heating: CDA: 3600.0kW
#            5 - Heating: CDA: 0.5040000000000276MJ
#            6 - Heating: CDA: 3.499997999999998s
#            7 - Heating: CDA: 
#            8 - Heating: CDA: 
#            9 - Diagnostics: DBB: 
#           10 - Diagnostics: DBB: 
#           11 - Diagnostics: DBB: 
#           12 - Diagnostics: DBB: 
#           13 - Diagnostics: DBB: 
#           14 - Heating: CBG: 4500.0kW
#           15 - Heating: CBG: 56.4898750000003MJ
#           16 - Heating: CBG: 14.3002s
#           17 - Heating: CBG: X2-mode
#           18 - Heating: CBG: 
#           19 - Heating: CBG: 
#           20 - Heating: CBG: 
#           21 - Heating: CBG: 
#           22 - Heating: CBG: 
#           23 - Heating: CBG: 
#           24 - Heating: CBG: 
#           25 - Heating: CBG: 
#           26 - Heating: CBG: 
#           27 - Magnetic field: AAQ: 
#           28 - Experiment: : Physics
#           29 - Experiment: : Andreas Langenberg
#           30 - Experiment: : S59
#           31 - Experiment: : Timo Dittmar
#           32 - Experiment: : Sebastijan Brezinsek
#           33 - Experiment: : aali_002
#           34 - Experiment: : brezinse_003
#           35 - Experiment: : brezinse_004
#           36 - Experiment: : brezinse_005
#           37 - Experiment: : dhard_004
#           38 - Experiment: : dhard_005
#           39 - Experiment: : dhard_006
#           40 - Experiment: : dhard_007
#           41 - Experiment: : dhard_008
#           42 - Experiment: : tid_001
#           43 - Experiment: : tid_002
#           44 - Fuelling: QSQ: He
#           45 - Magnetic field: AAE: EJM001+252
#           46 - Magnetic field: AAE: 2-AA78-T1110
# 
# --------------------------------------------------------------
# timeSlice/ref:    /179
# version (status):  (4.1)
# logbook:          https://w7x-logbook.ipp-hgw.mpg.de/log.html?id=XP_20181018.12
# requested by:     klaus.schmid@ipp.mpg.de
# processed by:     dinklage@ipp.mpg.de
# contributors:     (1) - geiger@ipp.mpg.de, tya@ipp.mpg.de: equilibrium
# contributors:     (2) - golo.fuchert@ipp.mpg.de: TS
# contributors:     (3) - npablant@pppl.gov: XICS
# contributors:     (4) - vecsei.miklos@energia.mta.hu: AM Beam
# contributors:     (5) - dinklage@ipp.mpg.de: TS
# contributors:     (6) - dinklage@ipp.mpg.de: TS and Zeff
# contributors:     (7) - dinklage@ipp.mpg.de: TS and Zeff and XICS
# contributors:     (9) - dinklage@ipp.mpg.de: fit to data
# contributors:     (12) - dinklage@ipp.mpg.de: calculated from ne fit and Zeff
# contributors:     (13) - dinklage@ipp.mpg.de: n_e and T_e fits
# contributors:     (14) - dinklage@ipp.mpg.de: n_i and T_i fits
# contributors:     (15) - dinklage@ipp.mpg.de: p_e and p_i fits
# contributors:     (16) - hakan.smith@ipp.mpg.de, dinklage@ipp.mpg.de: Hakan
# contributors:     (17) - yurij.turkin@ipp.mpg.de, dinklage@ipp.mpg.de: NTSS
# contributors:     (18) - kian.rahbarnia@ipp.mpg.de: WDIA
# contributors:     (19) - torsten.stange@ipp.mpg.de, heinrich.laqua@ipp.mpg.de: P_ECRH
# contributors:     (20) - knauer@ipp.mpg.de, jakob.brunner@ipp.mpg.de: IF
# contributors:     (21) - ulrich.neuner@ipp.mpg.de: IP
# contributors:     (22) - andreas.pavone@ipp.mpg.de: ZEFF
# contributors:     (23) - udo.hoefel@ipp.mpg.de, hirsch@ipp.mpg.de: ECE
# 
# configID:         348
# 
# parameters:   1 - densityCorrectionFactor: 1.1800
#               2 - ThomsonVersion: 10.0000
#               3 - LaserID: 3.0000
#               4 - Z: 1.0000
#               5 - Zimp: 6.0000
#               6 - a: 0.5159
#               7 - R: 5.5182
#               8 - B: 3.1678
#               9 - iota23: 0.8903
#              10 - iotaa: 0.9684
#              11 - kappa: 5.7812
#              12 - betaTotal: 0.0054
#              13 - betaPeaking: 3.0435
#              14 - mirrorRatio: 0.0390
# 
# results:      1 - Zeff: 1.25731
#               2 - nc: 0.94851
#               3 - neL: 9.073610^{19} m^{-2}
#               4 - Wdia: 559.5944kJ
#               5 - PECH: 3882.3297kW
#               6 - Te0: 2.2844keV
#               7 - Ti0: 1.6145keV
#               8 - ne0: 7.366910^{19} m^{-3}
#               9 - Ip: 2.0047kA
#              10 - tauLRp: 6.2599s
#              11 - tauLRZ: 6.2599s
#              12 - tauLR: 6.2599s
#              13 - IBCp: 0.8656kA
#              14 - IBCp: 0.8656kA
#              15 - IBC: 0.8656kA
#              16 - neLTS: 8.315810^{19} m^{-2}
#              17 - Wkin: 493.4956kJ
#              18 - tauE: 0.1441s
#              19 - |ne|L: 6.9797m^{-3}
#              20 - tauEISS04: 0.2202s
# 
# fit:          1 - T_i (XICS and TS) fitted with GP06u (params: 0.4         0.1        0.12           3)
#               2 - T_e (TS) fitted with GP06u (params: 0.4         0.3           7)
#               3 - n_e (TS/AM) fitted with GP06u* (params: 0.3        0.25        0.25           3)
#               4 - n_i (asForNeCorrectedForZeff) fitted with asForNeCorrectedForZeff (params: )
#               5 - p_e (TS) fitted with n_e*T_e (params: )
#               6 - p_i () fitted with n_i*T_i (params: )
#               7 - p () fitted with p_e+p_i (params: )
# 
# --------------------------------------------------------------
#  Profile 1: T_e (keV)
#  TS (raw) golo.fuchert@ipp.mpg.de
#  time:              12.0000s
#  data time:         11.9862s
#  number of slices:  1
#  parameter:         version: 10
#                     laser id: 3
# channel number/1 dx  sx  channel number T_e/keV  dy    sy outlier outside HFS upperHalf
0.42358758 NaN NaN 4.75632142 0.33400497 NaN   0   0 NaN NaN 
0.42522623 NaN NaN 4.74053620 0.32503158 NaN   0   0 NaN NaN 
0.42685858 NaN NaN 4.72504733 0.31619260 NaN   0   0 NaN NaN 
0.42848471 NaN NaN 4.70984875 0.30749733 NaN   0   0 NaN NaN 
0.43010470 NaN NaN 4.69493311 0.29895448 NaN   0   0 NaN NaN 
0.43171860 NaN NaN 4.68029177 0.29057218 NaN   0   0 NaN NaN 
0.43332650 NaN NaN 4.66591482 0.28235795 NaN   0   0 NaN NaN 
0.43492845 NaN NaN 4.65179107 0.27431869 NaN   0   0 NaN NaN 
0.43652452 NaN NaN 4.63790809 0.26646068 NaN   0   0 NaN NaN 
0.43811478 NaN NaN 4.62425224 0.25878952 NaN   0   0 NaN NaN 
0.43969929 NaN NaN 4.61080864 0.25131017 NaN   0   0 NaN NaN 
0.44127811 NaN NaN 4.59756129 0.24402690 NaN   0   0 NaN NaN 
0.44285130 NaN NaN 4.58449301 0.23694329 NaN   0   0 NaN NaN 
0.44441892 NaN NaN 4.57158553 0.23006224 NaN   0   0 NaN NaN 
0.44598103 NaN NaN 4.55881952 0.22338596 NaN   0   0 NaN NaN 
0.44753768 NaN NaN 4.54617459 0.21691595 NaN   0   0 NaN NaN 
0.44908895 NaN NaN 4.53362938 0.21065303 NaN   0   0 NaN NaN 
0.45063487 NaN NaN 4.52116162 0.20459734 NaN   0   0 NaN NaN 
0.45217550 NaN NaN 4.50874810 0.19874835 NaN   0   0 NaN NaN 
0.45371091 NaN NaN 4.49636479 0.19310488 NaN   0   0 NaN NaN 
0.45524114 NaN NaN 4.48398689 0.18766512 NaN   0   0 NaN NaN 
0.45676624 NaN NaN 4.47158883 0.18242669 NaN   0   0 NaN NaN 
0.45828626 NaN NaN 4.45914442 0.17738662 NaN   0   0 NaN NaN 
0.45980126 NaN NaN 4.44662681 0.17254144 NaN   0   0 NaN NaN 
0.46131129 NaN NaN 4.43400862 0.16788720 NaN   0   0 NaN NaN 
0.46281638 NaN NaN 4.42126199 0.16341956 NaN   0   0 NaN NaN 
0.46431660 NaN NaN 4.40835862 0.15913378 NaN   0   0 NaN NaN 
0.46581199 NaN NaN 4.39526988 0.15502487 NaN   0   0 NaN NaN 
0.46730259 NaN NaN 4.38196683 0.15108757 NaN   0   0 NaN NaN 
0.46878846 NaN NaN 4.36842033 0.14731648 NaN   0   0 NaN NaN 
0.47026962 NaN NaN 4.35460109 0.14370610 NaN   0   0 NaN NaN 
0.47174614 NaN NaN 4.34047975 0.14025092 NaN   0   0 NaN NaN 
0.47321805 NaN NaN 4.32602694 0.13694546 NaN   0   0 NaN NaN 
0.47468540 NaN NaN 4.31121336 0.13378437 NaN   0   0 NaN NaN 
0.47614822 NaN NaN 4.29600986 0.13076246 NaN   0   0 NaN NaN 
0.47760657 NaN NaN 4.28038751 0.12787481 NaN   0   0 NaN NaN 
0.47906047 NaN NaN 4.26431765 0.12511677 NaN   0   0 NaN NaN 
0.48050998 NaN NaN 4.24777201 0.12248401 NaN   0   0 NaN NaN 
0.48195512 NaN NaN 4.23072272 0.11997263 NaN   0   0 NaN NaN 
0.48339595 NaN NaN 4.21314245 0.11757908 NaN   0   0 NaN NaN 
0.48483249 NaN NaN 4.19500444 0.11530027 NaN   0   0 NaN NaN 
0.48626479 NaN NaN 4.17628255 0.11313353 NaN   0   0 NaN NaN 
0.48769289 NaN NaN 4.15695139 0.11107666 NaN   0   0 NaN NaN 
0.48911681 NaN NaN 4.13698635 0.10912786 NaN   0   0 NaN NaN 
0.49053660 NaN NaN 4.11636365 0.10728573 NaN   0   0 NaN NaN 
0.49195229 NaN NaN 4.09506045 0.10554927 NaN   0   0 NaN NaN 
0.49336392 NaN NaN 4.07305489 0.10391781 NaN   0   0 NaN NaN 
0.49477153 NaN NaN 4.05032613 0.10239095 NaN   0   0 NaN NaN 
0.49617514 NaN NaN 4.02685445 0.10096852 NaN   0   0 NaN NaN 
0.49757479 NaN NaN 4.00262129 0.09965052 NaN   0   0 NaN NaN 
0.49897051 NaN NaN 3.97760929 0.09843701 NaN   0   0 NaN NaN 
0.50036234 NaN NaN 3.95180237 0.09732809 NaN   0   0 NaN NaN 
0.50175031 NaN NaN 3.92518576 0.09632376 NaN   0   0 NaN NaN 
0.50313445 NaN NaN 3.89774606 0.09542389 NaN   0   0 NaN NaN 
0.50451480 NaN NaN 3.86947126 0.09462809 NaN   0   0 NaN NaN 
0.50589138 NaN NaN 3.84035081 0.09393570 NaN   0   0 NaN NaN 
0.50726422 NaN NaN 3.81037567 0.09334569 NaN   0   0 NaN NaN 
0.50863336 NaN NaN 3.77953828 0.09285658 NaN   0   0 NaN NaN 
0.50999882 NaN NaN 3.74783268 0.09246645 NaN   0   0 NaN NaN 
0.51136063 NaN NaN 3.71525446 0.09217286 NaN   0   0 NaN NaN 
0.51271883 NaN NaN 3.68180083 0.09197285 NaN   0   0 NaN NaN 
0.51407344 NaN NaN 3.64747064 0.09186294 NaN   0   0 NaN NaN 
0.51542449 NaN NaN 3.61226439 0.09183912 NaN   0   0 NaN NaN 
0.51677201 NaN NaN 3.57618422 0.09189687 NaN   0   1 NaN NaN 
0.51811602 NaN NaN 3.53923398 0.09203121 NaN   0   1 NaN NaN 
0.51945655 NaN NaN 3.50141918 0.09223674 NaN   0   1 NaN NaN 
0.52079364 NaN NaN 3.46274702 0.09250767 NaN   0   1 NaN NaN 
0.52212730 NaN NaN 3.42322639 0.09283789 NaN   0   1 NaN NaN 
0.52345756 NaN NaN 3.38286786 0.09322101 NaN   0   1 NaN NaN 
0.52478445 NaN NaN 3.34168368 0.09365048 NaN   0   1 NaN NaN 
0.52610800 NaN NaN 3.29968776 0.09411955 NaN   0   1 NaN NaN 
0.52742822 NaN NaN 3.25689564 0.09462145 NaN   0   1 NaN NaN 
0.52874515 NaN NaN 3.21332453 0.09514934 NaN   0   1 NaN NaN 
0.53005880 NaN NaN 3.16899320 0.09569644 NaN   0   1 NaN NaN 
0.53136921 NaN NaN 3.12392204 0.09625604 NaN   0   1 NaN NaN 
0.53267639 NaN NaN 3.07813297 0.09682155 NaN   0   1 NaN NaN 
0.53398037 NaN NaN 3.03164944 0.09738655 NaN   0   1 NaN NaN 
0.53528118 NaN NaN 2.98449635 0.09794483 NaN   0   1 NaN NaN 
0.53657883 NaN NaN 2.93670008 0.09849039 NaN   0   1 NaN NaN 
0.53787336 NaN NaN 2.88828839 0.09901750 NaN   0   1 NaN NaN 
0.53916477 NaN NaN 2.83929038 0.09952069 NaN   0   1 NaN NaN 
0.54045310 NaN NaN 2.78973647 0.09999482 NaN   0   1 NaN NaN 
0.54173836 NaN NaN 2.73965831 0.10043501 NaN   0   1 NaN NaN 
0.54302059 NaN NaN 2.68908875 0.10083672 NaN   0   1 NaN NaN 
0.54429979 NaN NaN 2.63806177 0.10119573 NaN   0   1 NaN NaN 
0.54557599 NaN NaN 2.58661243 0.10150815 NaN   0   1 NaN NaN 
0.54684922 NaN NaN 2.53477679 0.10177041 NaN   0   1 NaN NaN 
0.54811948 NaN NaN 2.48259184 0.10197928 NaN   0   1 NaN NaN 
0.54938681 NaN NaN 2.43009546 0.10213186 NaN   0   1 NaN NaN 
0.55065123 NaN NaN 2.37732632 0.10222557 NaN   0   1 NaN NaN 
0.55191274 NaN NaN 2.32432384 0.10225815 NaN   0   1 NaN NaN 
0.55317138 NaN NaN 2.27112807 0.10222767 NaN   0   1 NaN NaN 
0.55442717 NaN NaN 2.21777965 0.10213249 NaN   0   1 NaN NaN 
0.55568011 NaN NaN 2.16431972 0.10197128 NaN   0   1 NaN NaN 
0.55693024 NaN NaN 2.11078985 0.10174301 NaN   0   1 NaN NaN 
0.55817756 NaN NaN 2.05723194 0.10144695 NaN   0   1 NaN NaN 
0.55942211 NaN NaN 2.00368817 0.10108261 NaN   0   1 NaN NaN 
0.56066389 NaN NaN 1.95020088 0.10064980 NaN   0   1 NaN NaN 
0.56190293 NaN NaN 1.89681252 0.10014858 NaN   0   1 NaN NaN 
0.56313924 NaN NaN 1.84356556 0.09957926 NaN   0   1 NaN NaN 
0.56437284 NaN NaN 1.79050239 0.09894237 NaN   0   1 NaN NaN 
0.56560375 NaN NaN 1.73766526 0.09823868 NaN   0   1 NaN NaN 
0.56683199 NaN NaN 1.68509620 0.09746918 NaN   0   1 NaN NaN 
0.56805758 NaN NaN 1.63283690 0.09663506 NaN   0   1 NaN NaN 
0.56928052 NaN NaN 1.58092867 0.09573768 NaN   0   1 NaN NaN 
0.57050085 NaN NaN 1.52941236 0.09477861 NaN   0   1 NaN NaN 
0.57171857 NaN NaN 1.47832823 0.09375956 NaN   0   1 NaN NaN 
0.57293370 NaN NaN 1.42771593 0.09268242 NaN   0   1 NaN NaN 
0.57414626 NaN NaN 1.37761439 0.09154921 NaN   0   1 NaN NaN 
0.57535626 NaN NaN 1.32806175 0.09036208 NaN   0   1 NaN NaN 
0.57656373 NaN NaN 1.27909530 0.08912330 NaN   0   1 NaN NaN 
0.57776867 NaN NaN 1.23075139 0.08783524 NaN   0   1 NaN NaN 
0.57897110 NaN NaN 1.18306536 0.08650039 NaN   0   1 NaN NaN 
0.58017104 NaN NaN 1.13607148 0.08512130 NaN   0   1 NaN NaN 
0.58136851 NaN NaN 1.08980288 0.08370060 NaN   0   1 NaN NaN 
0.58256351 NaN NaN 1.04429149 0.08224097 NaN   0   1 NaN NaN 
0.58375607 NaN NaN 0.99956798 0.08074517 NaN   0   1 NaN NaN 
0.58494619 NaN NaN 0.95566170 0.07921596 NaN   0   1 NaN NaN 
0.58613390 NaN NaN 0.91260062 0.07765616 NaN   0   1 NaN NaN 
0.58731921 NaN NaN 0.87041128 0.07606859 NaN   0   1 NaN NaN 
0.58850213 NaN NaN 0.82911874 0.07445610 NaN   0   1 NaN NaN 
0.58968268 NaN NaN 0.78874655 0.07282152 NaN   0   1 NaN NaN 
0.59086086 NaN NaN 0.74931670 0.07116770 NaN   0   1 NaN NaN 
0.59203671 NaN NaN 0.71084954 0.06949747 NaN   0   1 NaN NaN 
0.59321022 NaN NaN 0.67336383 0.06781362 NaN   0   1 NaN NaN 
0.59438142 NaN NaN 0.63687663 0.06611894 NaN   0   1 NaN NaN 
0.59555031 NaN NaN 0.60140331 0.06441618 NaN   0   1 NaN NaN 
0.59671691 NaN NaN 0.56695751 0.06270808 NaN   0   1 NaN NaN 
0.59788124 NaN NaN 0.53355115 0.06099730 NaN   0   1 NaN NaN 
0.59904330 NaN NaN 0.50119438 0.05928650 NaN   0   1 NaN NaN 
0.60020312 NaN NaN 0.46989557 0.05757829 NaN   0   1 NaN NaN 
0.60136069 NaN NaN 0.43966133 0.05587525 NaN   0   1 NaN NaN 
0.60251605 NaN NaN 0.41049649 0.05417989 NaN   0   1 NaN NaN 
0.60366919 NaN NaN 0.38240408 0.05249473 NaN   0   1 NaN NaN 
0.60482013 NaN NaN 0.35538537 0.05082223 NaN   0   1 NaN NaN 
0.60596889 NaN NaN 0.32943986 0.04916482 NaN   0   1 NaN NaN 
0.60711547 NaN NaN 0.30456529 0.04752490 NaN   0   1 NaN NaN 
0.60825990 NaN NaN 0.28075765 0.04590488 NaN   0   1 NaN NaN 
0.60940217 NaN NaN 0.25801122 0.04430711 NaN   0   1 NaN NaN 
0.61054230 NaN NaN 0.23631860 0.04273396 NaN   0   1 NaN NaN 
0.61168032 NaN NaN 0.21567069 0.04118779 NaN   0   1 NaN NaN 
0.61281621 NaN NaN 0.19605679 0.03967095 NaN   0   1 NaN NaN 
0.61395001 NaN NaN 0.17746458 0.03818581 NaN   0   1 NaN NaN 
0.61508172 NaN NaN 0.15988018 0.03673474 NaN   0   1 NaN NaN 
0.61621134 NaN NaN 0.14328820 0.03532011 NaN   0   1 NaN NaN 
0.61733890 NaN NaN 0.12767177 0.03394431 NaN   0   1 NaN NaN 
0.61846441 NaN NaN 0.11301263 0.03260973 NaN   0   1 NaN NaN 
0.61958787 NaN NaN 0.09929112 0.03131876 NaN   0   1 NaN NaN 
0.62070930 NaN NaN 0.08648629 0.03007375 NaN   0   1 NaN NaN 
0.62182870 NaN NaN 0.07457593 0.02887702 NaN   0   1 NaN NaN 
0.62294609 NaN NaN 0.06353667 0.02773082 NaN   0   1 NaN NaN 
0.62406149 NaN NaN 0.05334398 0.02663729 NaN   0   1 NaN NaN 
0.62517489 NaN NaN 0.04397231 0.02559842 NaN   0   1 NaN NaN 
0.62628631 NaN NaN 0.03539512 0.02461596 NaN   0   1 NaN NaN 
0.62739576 NaN NaN 0.02758495 0.02369141 NaN   0   1 NaN NaN 
0.62850326 NaN NaN 0.02051353 0.02282588 NaN   0   1 NaN NaN 
0.62960881 NaN NaN 0.01415182 0.02202008 NaN   0   1 NaN NaN 
0.63071242 NaN NaN 0.00847011 0.02127417 NaN   0   1 NaN NaN 
0.63181410 NaN NaN 0.00343810 0.02058772 NaN   0   1 NaN NaN 
0.63291386 NaN NaN -0.00097503 0.01995966 NaN   0   1 NaN NaN 
0.63401172 NaN NaN -0.00480052 0.01938819 NaN   0   1 NaN NaN 
0.63510768 NaN NaN -0.00806994 0.01887077 NaN   0   1 NaN NaN 
0.63620175 NaN NaN -0.01081514 0.01840415 NaN   0   1 NaN NaN 
0.63729394 NaN NaN -0.01306813 0.01798439 NaN   0   1 NaN NaN 
0.63838427 NaN NaN -0.01486098 0.01760693 NaN   0   1 NaN NaN 
0.63947273 NaN NaN -0.01622577 0.01726670 NaN   0   1 NaN NaN 
0.64055935 NaN NaN -0.01719449 0.01695823 NaN   0   1 NaN NaN 
0.64164412 NaN NaN -0.01779892 0.01667580 NaN   0   1 NaN NaN 
0.64272707 NaN NaN -0.01807060 0.01641358 NaN   0   1 NaN NaN 
0.64380819 NaN NaN -0.01804069 0.01616576 NaN   0   1 NaN NaN 
0.64488750 NaN NaN -0.01773990 0.01592670 NaN   0   1 NaN NaN 
# --------------------------------------------------------------
#  Profile 37: n_i (10^{19}m^{-3})
#  calculated from ne fit and Zeff (calculated with fit) dinklage@ipp.mpg.de
#  time:              12.0000s
#  data time:         11.9862s
#  number of slices:  1
#  parameter:         version: 10
#                     laser id: 3
#                     R_0: 5.3283
#                     cn: 1.18
#                     a: 0.51591
#                     extrapolated: true
#                     a: GP06u*
#                     fit function: 
#                     fit par 1: lambda: 0.3
# r_{eff}/m dx  sx  r_{eff} n_i/10^{19}m^{-3}  dy    sy outlier outside HFS upperHalf
0.00000000 NaN NaN 6.98778012 0.33742548 NaN   0   0 NaN NaN 
0.03729481 NaN NaN 6.93218371 0.31732129 NaN   0   0 NaN NaN 
0.05274282 NaN NaN 6.87829923 0.30041964 NaN   0   0 NaN NaN 
0.06459650 NaN NaN 6.82611668 0.28661878 NaN   0   0 NaN NaN 
0.07458961 NaN NaN 6.77562408 0.27575367 NaN   0   0 NaN NaN 
0.08339372 NaN NaN 6.72680752 0.26759504 NaN   0   0 NaN NaN 
0.09135325 NaN NaN 6.67965113 0.26185747 NaN   0   0 NaN NaN 
0.09867278 NaN NaN 6.63413722 0.25821537 NaN   0   0 NaN NaN 
0.10548564 NaN NaN 6.59024626 0.25632373 NaN   0   0 NaN NaN 
0.11188442 NaN NaN 6.54795695 0.25583926 NaN   0   0 NaN NaN 
0.11793654 NaN NaN 6.50724627 0.25643845 NaN   0   0 NaN NaN 
0.12369288 NaN NaN 6.46808956 0.25783028 NaN   0   0 NaN NaN 
0.12919300 NaN NaN 6.43046054 0.25976341 NaN   0   0 NaN NaN 
0.13446834 NaN NaN 6.39433136 0.26202861 NaN   0   0 NaN NaN 
0.13954439 NaN NaN 6.35967273 0.26445789 NaN   0   0 NaN NaN 
0.14444217 NaN NaN 6.32645391 0.26692144 NaN   0   0 NaN NaN 
0.14917923 NaN NaN 6.29464281 0.26932367 NaN   0   0 NaN NaN 
0.15377043 NaN NaN 6.26420605 0.27159896 NaN   0   0 NaN NaN 
0.15822847 NaN NaN 6.23510903 0.27370743 NaN   0   0 NaN NaN 
0.16256430 NaN NaN 6.20731600 0.27563121 NaN   0   0 NaN NaN 
0.16678745 NaN NaN 6.18079012 0.27737100 NaN   0   0 NaN NaN 
0.17090628 NaN NaN 6.15549357 0.27894310 NaN   0   0 NaN NaN 
0.17492815 NaN NaN 6.13138757 0.28037686 NaN   0   0 NaN NaN 
0.17885961 NaN NaN 6.10843250 0.28171227 NaN   0   0 NaN NaN 
0.18270649 NaN NaN 6.08658796 0.28299791 NaN   0   0 NaN NaN 
0.18647404 NaN NaN 6.06581282 0.28428897 NaN   0   0 NaN NaN 
0.19016695 NaN NaN 6.04606536 0.28564540 NaN   0   0 NaN NaN 
0.19378950 NaN NaN 6.02730328 0.28713004 NaN   0   0 NaN NaN 
0.19734557 NaN NaN 6.00948384 0.28880688 NaN   0   0 NaN NaN 
0.20083868 NaN NaN 5.99256389 0.29073922 NaN   0   0 NaN NaN 
0.20427207 NaN NaN 5.97649995 0.29298801 NaN   0   0 NaN NaN 
0.20764870 NaN NaN 5.96124834 0.29561012 NaN   0   0 NaN NaN 
0.21097129 NaN NaN 5.94676520 0.29865689 NaN   0   0 NaN NaN 
0.21424236 NaN NaN 5.93300661 0.30217270 NaN   0   0 NaN NaN 
0.21746423 NaN NaN 5.91992862 0.30619397 NaN   0   0 NaN NaN 
0.22063905 NaN NaN 5.90748738 0.31074830 NaN   0   0 NaN NaN 
0.22376884 NaN NaN 5.89563919 0.31585403 NaN   0   0 NaN NaN 
0.22685546 NaN NaN 5.88434056 0.32152012 NaN   0   0 NaN NaN 
0.22990063 NaN NaN 5.87354833 0.32774635 NaN   0   0 NaN NaN 
0.23290600 NaN NaN 5.86321968 0.33452379 NaN   0   0 NaN NaN 
0.23587307 NaN NaN 5.85331226 0.34183558 NaN   0   0 NaN NaN 
0.23880328 NaN NaN 5.84378423 0.34965780 NaN   0   0 NaN NaN 
0.24169797 NaN NaN 5.83459432 0.35796045 NaN   0   0 NaN NaN 
0.24455840 NaN NaN 5.82570194 0.36670858 NaN   0   0 NaN NaN 
0.24738576 NaN NaN 5.81706719 0.37586322 NaN   0   0 NaN NaN 
0.25018117 NaN NaN 5.80865097 0.38538248 NaN   0   0 NaN NaN 
0.25294569 NaN NaN 5.80041499 0.39522235 NaN   0   0 NaN NaN 
0.25568032 NaN NaN 5.79232190 0.40533756 NaN   0   0 NaN NaN 
0.25838600 NaN NaN 5.78433527 0.41568226 NaN   0   0 NaN NaN 
0.26106365 NaN NaN 5.77641971 0.42621057 NaN   0   0 NaN NaN 
0.26371411 NaN NaN 5.76854086 0.43687712 NaN   0   0 NaN NaN 
0.26633820 NaN NaN 5.76066551 0.44763737 NaN   0   0 NaN NaN 
0.26893668 NaN NaN 5.75276157 0.45844796 NaN   0   0 NaN NaN 
0.27151029 NaN NaN 5.74479818 0.46926694 NaN   0   0 NaN NaN 
0.27405974 NaN NaN 5.73674571 0.48005392 NaN   0   0 NaN NaN 
0.27658569 NaN NaN 5.72857580 0.49077021 NaN   0   0 NaN NaN 
0.27908878 NaN NaN 5.72026143 0.50137890 NaN   0   0 NaN NaN 
0.28156962 NaN NaN 5.71177692 0.51184492 NaN   0   0 NaN NaN 
0.28402879 NaN NaN 5.70309796 0.52213507 NaN   0   0 NaN NaN 
0.28646685 NaN NaN 5.69420165 0.53221800 NaN   0   0 NaN NaN 
0.28888433 NaN NaN 5.68506651 0.54206425 NaN   0   0 NaN NaN 
0.29128175 NaN NaN 5.67567251 0.55164620 NaN   0   0 NaN NaN 
0.29365960 NaN NaN 5.66600108 0.56093805 NaN   0   0 NaN NaN 
0.29601835 NaN NaN 5.65603512 0.56991582 NaN   0   0 NaN NaN 
0.29835846 NaN NaN 5.64575904 0.57855724 NaN   0   0 NaN NaN 
0.30068035 NaN NaN 5.63515871 0.58684181 NaN   0   0 NaN NaN 
0.30298444 NaN NaN 5.62422151 0.59475066 NaN   0   0 NaN NaN 
0.30527115 NaN NaN 5.61293632 0.60226660 NaN   0   0 NaN NaN 
0.30754086 NaN NaN 5.60129349 0.60937402 NaN   0   0 NaN NaN 
0.30979393 NaN NaN 5.58928488 0.61605885 NaN   0   0 NaN NaN 
0.31203074 NaN NaN 5.57690382 0.62230854 NaN   0   0 NaN NaN 
0.31425163 NaN NaN 5.56414509 0.62811203 NaN   0   0 NaN NaN 
0.31645693 NaN NaN 5.55100493 0.63345967 NaN   0   0 NaN NaN 
0.31864697 NaN NaN 5.53748100 0.63834318 NaN   0   0 NaN NaN 
0.32082206 NaN NaN 5.52357238 0.64275565 NaN   0   0 NaN NaN 
0.32298250 NaN NaN 5.50927950 0.64669146 NaN   0   0 NaN NaN 
0.32512859 NaN NaN 5.49460417 0.65014628 NaN   0   0 NaN NaN 
0.32726060 NaN NaN 5.47954951 0.65311696 NaN   0   0 NaN NaN 
0.32937882 NaN NaN 5.46411992 0.65560158 NaN   0   0 NaN NaN 
0.33148350 NaN NaN 5.44832108 0.65759933 NaN   0   0 NaN NaN 
0.33357490 NaN NaN 5.43215985 0.65911053 NaN   0   0 NaN NaN 
0.33565326 NaN NaN 5.41564426 0.66013655 NaN   0   0 NaN NaN 
0.33771884 NaN NaN 5.39878349 0.66067979 NaN   0   0 NaN NaN 
0.33977186 NaN NaN 5.38158779 0.66074366 NaN   0   0 NaN NaN 
0.34181255 NaN NaN 5.36406843 0.66033248 NaN   0   0 NaN NaN 
0.34384113 NaN NaN 5.34623766 0.65945152 NaN   0   0 NaN NaN 
0.34585781 NaN NaN 5.32810868 0.65810691 NaN   0   0 NaN NaN 
0.34786280 NaN NaN 5.30969554 0.65630560 NaN   0   0 NaN NaN 
0.34985630 NaN NaN 5.29101312 0.65405535 NaN   0   0 NaN NaN 
0.35183851 NaN NaN 5.27207705 0.65136468 NaN   0   0 NaN NaN 
0.35380961 NaN NaN 5.25290365 0.64824281 NaN   0   0 NaN NaN 
