#################################################################
# created:  08-Jul-2020 12:07:08
# --------------------------------------------------------------
# program:       20181018.040
# PP:            150268
# UTC:           1539876251065392384 - 1539876270165392384
# name:          ID1_2-3.4MW_ne_6_10s_NBI9s
# description:   ID6: C13 Tracer Injections through divertor gas box. #29
# sessionInfo:   
# comment:       Tracer injection experiments I
# tags:      1 - Fuelling: DCH: H2 [5, 5, 5, 5, 5]ms [BG011, BG015] FeedForward
#            2 - Fuelling: DCH: H2 9901ms [BG011] DensityCtrl
#            3 - Fuelling: DCH: H2 57ms [BG015] FlowCtrl
#            4 - Heating: CDA: 3600.0kW
#            5 - Heating: CDA: 1.2959999999998701MJ
#            6 - Heating: CDA: 8.999997999999998s
#            7 - Heating: CDA: 
#            8 - Heating: CDA: 
#            9 - Diagnostics: DBB: 
#           10 - Diagnostics: DBB: 
#           11 - Diagnostics: DBB: 
#           12 - Diagnostics: DBB: 
#           13 - Diagnostics: DBB: 
#           14 - Heating: CBG: 3900.0kW
#           15 - Heating: CBG: 33.40981999999998MJ
#           16 - Heating: CBG: 10.0002s
#           17 - Heating: CBG: X2-mode
#           18 - Heating: CBG: 
#           19 - Heating: CBG: 
#           20 - Heating: CBG: 
#           21 - Heating: CBG: 
#           22 - Heating: CBG: 
#           23 - Heating: CBG: 
#           24 - Heating: CBG: 
#           25 - Heating: CBG: 
#           26 - Magnetic field: AAQ: 
#           27 - Experiment: : Physics
#           28 - Experiment: : Olaf Grulke
#           29 - Experiment: : S59
#           30 - Experiment: : Timo Dittmar
#           31 - Experiment: : Sebastijan Brezinsek
#           32 - Experiment: : aali_002
#           33 - Experiment: : brezinse_003
#           34 - Experiment: : brezinse_004
#           35 - Experiment: : brezinse_005
#           36 - Experiment: : dhard_004
#           37 - Experiment: : dhard_005
#           38 - Experiment: : dhard_006
#           39 - Experiment: : dhard_007
#           40 - Experiment: : dhard_008
#           41 - Experiment: : tid_001
#           42 - Experiment: : tid_002
#           43 - Fuelling: QSQ: He
#           44 - Magnetic field: AAE: EJM001+252
#           45 - Magnetic field: AAE: 2-AA78-T1110
# 
# result:   ok
# 
# --------------------------------------------------------------
# timeSlice/ref:    /180
# version (status):  (4.1)
# logbook:          https://w7x-logbook.ipp-hgw.mpg.de/log.html?id=XP_20181018.40
# requested by:     klaus.schmid@ipp.mpg.de
# processed by:     dinklage@ipp.mpg.de
# contributors:     (1) - geiger@ipp.mpg.de, tya@ipp.mpg.de: equilibrium
# contributors:     (2) - golo.fuchert@ipp.mpg.de: TS
# contributors:     (3) - npablant@pppl.gov: XICS
# contributors:     (4) - vecsei.miklos@energia.mta.hu: AM Beam
# contributors:     (5) - dinklage@ipp.mpg.de: TS
# contributors:     (6) - dinklage@ipp.mpg.de: TS and Zeff
# contributors:     (7) - dinklage@ipp.mpg.de: TS and Zeff and XICS
# contributors:     (9) - dinklage@ipp.mpg.de: fit to data
# contributors:     (12) - dinklage@ipp.mpg.de: calculated from ne fit and Zeff
# contributors:     (13) - dinklage@ipp.mpg.de: n_e and T_e fits
# contributors:     (14) - dinklage@ipp.mpg.de: n_i and T_i fits
# contributors:     (15) - dinklage@ipp.mpg.de: p_e and p_i fits
# contributors:     (16) - hakan.smith@ipp.mpg.de, dinklage@ipp.mpg.de: Hakan
# contributors:     (17) - yurij.turkin@ipp.mpg.de, dinklage@ipp.mpg.de: NTSS
# contributors:     (18) - kian.rahbarnia@ipp.mpg.de: WDIA
# contributors:     (19) - torsten.stange@ipp.mpg.de, heinrich.laqua@ipp.mpg.de: P_ECRH
# contributors:     (20) - knauer@ipp.mpg.de, jakob.brunner@ipp.mpg.de: IF
# contributors:     (21) - ulrich.neuner@ipp.mpg.de: IP
# contributors:     (22) - andreas.pavone@ipp.mpg.de: ZEFF
# contributors:     (23) - udo.hoefel@ipp.mpg.de, hirsch@ipp.mpg.de: ECE
# 
# configID:         348
# 
# parameters:   1 - densityCorrectionFactor: 1.1800
#               2 - ThomsonVersion: 10.0000
#               3 - LaserID: 3.0000
#               4 - Z: 1.0000
#               5 - Zimp: 6.0000
#               6 - a: 0.5159
#               7 - R: 5.5182
#               8 - B: 3.1678
#               9 - iota23: 0.8903
#              10 - iotaa: 0.9684
#              11 - kappa: 5.7812
#              12 - betaTotal: 0.0054
#              13 - betaPeaking: 3.0435
#              14 - mirrorRatio: 0.0390
# 
# results:      1 - Zeff: 1.24091
#               2 - nc: 0.95181
#               3 - neL: 7.539610^{19} m^{-2}
#               4 - Wdia: 484.1090kJ
#               5 - PECH: 3211.5509kW
#               6 - Te0: 2.7137keV
#               7 - Ti0: 1.6108keV
#               8 - ne0: 5.975510^{19} m^{-3}
#               9 - Ip: 2.4298kA
#              10 - tauLRp: 7.3327s
#              11 - tauLRZ: 7.3327s
#              12 - tauLR: 7.3327s
#              13 - IBCp: 1.8894kA
#              14 - IBCp: 1.8894kA
#              15 - IBC: 1.8894kA
#              16 - neLTS: 7.185210^{19} m^{-2}
#              17 - Wkin: 491.3340kJ
#              18 - tauE: 0.1507s
#              19 - |ne|L: 5.7997m^{-3}
#              20 - tauEISS04: 0.2237s
# 
# fit:          1 - T_i (XICS and TS) fitted with GP06u (params: 0.4         0.1        0.12           3)
#               2 - T_e (TS) fitted with GP06u (params: 0.4         0.3           3)
#               3 - n_e (TS/AM) fitted with GP06u* (params: 0.3        0.25         0.1           3)
#               4 - n_i (asForNeCorrectedForZeff) fitted with asForNeCorrectedForZeff (params: )
#               5 - p_e (TS) fitted with n_e*T_e (params: )
#               6 - p_i () fitted with n_i*T_i (params: )
#               7 - p () fitted with p_e+p_i (params: )
# 
# --------------------------------------------------------------
#  Profile 1: T_e (keV)
#  TS (raw) golo.fuchert@ipp.mpg.de
#  time:              9.8000s
#  data time:         9.7862s
#  number of slices:  1
#  parameter:         version: 10
#                     laser id: 3
# channel number/1 dx  sx  channel number T_e/keV  dy    sy outlier outside HFS upperHalf
0.24738576 NaN NaN 8.88568188 0.91762455 NaN   0   0 NaN NaN 
0.25018117 NaN NaN 8.67585298 0.90174803 NaN   0   0 NaN NaN 
0.25294569 NaN NaN 8.47323667 0.88629425 NaN   0   0 NaN NaN 
0.25568032 NaN NaN 8.27767725 0.87126011 NaN   0   0 NaN NaN 
0.25838600 NaN NaN 8.08901577 0.85664092 NaN   0   0 NaN NaN 
0.26106365 NaN NaN 7.90709053 0.84243069 NaN   0   0 NaN NaN 
0.26371411 NaN NaN 7.73173748 0.82862230 NaN   0   0 NaN NaN 
0.26633820 NaN NaN 7.56279071 0.81520771 NaN   0   0 NaN NaN 
0.26893668 NaN NaN 7.40008283 0.80217814 NaN   0   0 NaN NaN 
0.27151029 NaN NaN 7.24344534 0.78952423 NaN   0   0 NaN NaN 
0.27405974 NaN NaN 7.09270898 0.77723619 NaN   0   0 NaN NaN 
0.27658569 NaN NaN 6.94770408 0.76530389 NaN   0   0 NaN NaN 
0.27908878 NaN NaN 6.80826085 0.75371702 NaN   0   0 NaN NaN 
0.28156962 NaN NaN 6.67420963 0.74246515 NaN   0   0 NaN NaN 
0.28402879 NaN NaN 6.54538121 0.73153781 NaN   0   0 NaN NaN 
0.28646685 NaN NaN 6.42160700 0.72092456 NaN   0   0 NaN NaN 
0.28888433 NaN NaN 6.30271927 0.71061506 NaN   0   0 NaN NaN 
0.29128175 NaN NaN 6.18855135 0.70059911 NaN   0   0 NaN NaN 
0.29365960 NaN NaN 6.07893777 0.69086666 NaN   0   0 NaN NaN 
0.29601835 NaN NaN 5.97371447 0.68140785 NaN   0   0 NaN NaN 
0.29835846 NaN NaN 5.87271887 0.67221305 NaN   0   0 NaN NaN 
0.30068035 NaN NaN 5.77579003 0.66327286 NaN   0   0 NaN NaN 
0.30298444 NaN NaN 5.68276876 0.65457808 NaN   0   0 NaN NaN 
0.30527115 NaN NaN 5.59349769 0.64611978 NaN   0   0 NaN NaN 
0.30754086 NaN NaN 5.50782138 0.63788924 NaN   0   0 NaN NaN 
0.30979393 NaN NaN 5.42558637 0.62987800 NaN   0   0 NaN NaN 
0.31203074 NaN NaN 5.34664126 0.62207780 NaN   0   0 NaN NaN 
0.31425163 NaN NaN 5.27083672 0.61448060 NaN   0   0 NaN NaN 
0.31645693 NaN NaN 5.19802562 0.60707858 NaN   0   0 NaN NaN 
0.31864697 NaN NaN 5.12806297 0.59986411 NaN   0   0 NaN NaN 
0.32082206 NaN NaN 5.06080605 0.59282973 NaN   0   0 NaN NaN 
0.32298250 NaN NaN 4.99611438 0.58596820 NaN   0   0 NaN NaN 
0.32512859 NaN NaN 4.93384977 0.57927238 NaN   0   0 NaN NaN 
0.32726060 NaN NaN 4.87387637 0.57273535 NaN   0   0 NaN NaN 
0.32937882 NaN NaN 4.81606065 0.56635027 NaN   0   0 NaN NaN 
0.33148350 NaN NaN 4.76027150 0.56011047 NaN   0   0 NaN NaN 
0.33357490 NaN NaN 4.70638018 0.55400940 NaN   0   0 NaN NaN 
0.33565326 NaN NaN 4.65426042 0.54804059 NaN   0   0 NaN NaN 
0.33771884 NaN NaN 4.60378841 0.54219771 NaN   0   0 NaN NaN 
0.33977186 NaN NaN 4.55484287 0.53647451 NaN   0   0 NaN NaN 
0.34181255 NaN NaN 4.50730505 0.53086482 NaN   0   0 NaN NaN 
0.34384113 NaN NaN 4.46105882 0.52536256 NaN   0   0 NaN NaN 
0.34585781 NaN NaN 4.41599068 0.51996173 NaN   0   0 NaN NaN 
0.34786280 NaN NaN 4.37198982 0.51465639 NaN   0   0 NaN NaN 
0.34985630 NaN NaN 4.32894820 0.50944070 NaN   0   0 NaN NaN 
0.35183851 NaN NaN 4.28676058 0.50430884 NaN   0   0 NaN NaN 
0.35380961 NaN NaN 4.24532458 0.49925508 NaN   0   0 NaN NaN 
0.35576978 NaN NaN 4.20454076 0.49427376 NaN   0   0 NaN NaN 
0.35771922 NaN NaN 4.16431270 0.48935926 NaN   0   0 NaN NaN 
0.35965809 NaN NaN 4.12454705 0.48450604 NaN   0   0 NaN NaN 
0.36158657 NaN NaN 4.08515360 0.47970862 NaN   0   0 NaN NaN 
0.36350481 NaN NaN 4.04604540 0.47496158 NaN   0   0 NaN NaN 
0.36541299 NaN NaN 4.00713878 0.47025958 NaN   0   0 NaN NaN 
0.36731125 NaN NaN 3.96835347 0.46559735 NaN   0   0 NaN NaN 
0.36919975 NaN NaN 3.92961265 0.46096970 NaN   0   0 NaN NaN 
0.37107865 NaN NaN 3.89084307 0.45637151 NaN   0   0 NaN NaN 
0.37294807 NaN NaN 3.85197507 0.45179777 NaN   0   0 NaN NaN 
0.37480817 NaN NaN 3.81294271 0.44724357 NaN   0   0 NaN NaN 
0.37665909 NaN NaN 3.77368382 0.44270407 NaN   0   0 NaN NaN 
0.37850095 NaN NaN 3.73414005 0.43817458 NaN   0   0 NaN NaN 
0.38033390 NaN NaN 3.69425698 0.43365051 NaN   0   0 NaN NaN 
0.38215805 NaN NaN 3.65398414 0.42912740 NaN   0   0 NaN NaN 
0.38397354 NaN NaN 3.61327509 0.42460094 NaN   0   0 NaN NaN 
0.38578048 NaN NaN 3.57208745 0.42006695 NaN   0   0 NaN NaN 
0.38757900 NaN NaN 3.53038297 0.41552144 NaN   0   0 NaN NaN 
0.38936922 NaN NaN 3.48812752 0.41096056 NaN   0   0 NaN NaN 
0.39115124 NaN NaN 3.44529117 0.40638065 NaN   0   0 NaN NaN 
0.39292517 NaN NaN 3.40184817 0.40177823 NaN   0   0 NaN NaN 
0.39469114 NaN NaN 3.35777696 0.39715005 NaN   0   0 NaN NaN 
0.39644924 NaN NaN 3.31306017 0.39249303 NaN   0   0 NaN NaN 
0.39819957 NaN NaN 3.26768463 0.38780434 NaN   0   0 NaN NaN 
0.39994225 NaN NaN 3.22164132 0.38308136 NaN   0   0 NaN NaN 
0.40167737 NaN NaN 3.17492533 0.37832174 NaN   0   0 NaN NaN 
0.40340502 NaN NaN 3.12753585 0.37352336 NaN   0   0 NaN NaN 
0.40512530 NaN NaN 3.07947606 0.36868435 NaN   0   0 NaN NaN 
0.40683831 NaN NaN 3.03075312 0.36380313 NaN   0   0 NaN NaN 
0.40854414 NaN NaN 2.98137803 0.35887838 NaN   0   0 NaN NaN 
0.41024288 NaN NaN 2.93136559 0.35390906 NaN   0   0 NaN NaN 
0.41193461 NaN NaN 2.88073426 0.34889442 NaN   0   0 NaN NaN 
0.41361942 NaN NaN 2.82950605 0.34383402 NaN   0   0 NaN NaN 
0.41529740 NaN NaN 2.77770640 0.33872770 NaN   0   0 NaN NaN 
0.41696862 NaN NaN 2.72536405 0.33357560 NaN   0   0 NaN NaN 
0.41863317 NaN NaN 2.67251088 0.32837818 NaN   0   0 NaN NaN 
0.42029113 NaN NaN 2.61918175 0.32313619 NaN   0   0 NaN NaN 
0.42194258 NaN NaN 2.56541433 0.31785071 NaN   0   0 NaN NaN 
0.42358758 NaN NaN 2.51124894 0.31252310 NaN   0   0 NaN NaN 
0.42522623 NaN NaN 2.45672835 0.30715504 NaN   0   0 NaN NaN 
0.42685858 NaN NaN 2.40189761 0.30174852 NaN   0   0 NaN NaN 
0.42848471 NaN NaN 2.34680380 0.29630581 NaN   0   0 NaN NaN 
0.43010470 NaN NaN 2.29149589 0.29082949 NaN   0   0 NaN NaN 
0.43171860 NaN NaN 2.23602449 0.28532241 NaN   0   0 NaN NaN 
0.43332650 NaN NaN 2.18044164 0.27978772 NaN   0   0 NaN NaN 
0.43492845 NaN NaN 2.12480059 0.27422884 NaN   0   0 NaN NaN 
0.43652452 NaN NaN 2.06915561 0.26864942 NaN   0   0 NaN NaN 
0.43811478 NaN NaN 2.01356171 0.26305340 NaN   0   0 NaN NaN 
0.43969929 NaN NaN 1.95807449 0.25744494 NaN   0   0 NaN NaN 
0.44127811 NaN NaN 1.90274986 0.25182842 NaN   0   0 NaN NaN 
0.44285130 NaN NaN 1.84764383 0.24620843 NaN   0   0 NaN NaN 
0.44441892 NaN NaN 1.79281233 0.24058975 NaN   0   0 NaN NaN 
0.44598103 NaN NaN 1.73831093 0.23497734 NaN   0   0 NaN NaN 
0.44753768 NaN NaN 1.68419470 0.22937632 NaN   0   0 NaN NaN 
0.44908895 NaN NaN 1.63051795 0.22379193 NaN   0   0 NaN NaN 
0.45063487 NaN NaN 1.57733406 0.21822953 NaN   0   0 NaN NaN 
0.45217550 NaN NaN 1.52469527 0.21269458 NaN   0   0 NaN NaN 
0.45371091 NaN NaN 1.47265250 0.20719259 NaN   0   0 NaN NaN 
0.45524114 NaN NaN 1.42125518 0.20172915 NaN   0   0 NaN NaN 
0.45676624 NaN NaN 1.37055107 0.19630983 NaN   0   0 NaN NaN 
0.45828626 NaN NaN 1.32058613 0.19094020 NaN   0   0 NaN NaN 
0.45980126 NaN NaN 1.27140432 0.18562582 NaN   0   0 NaN NaN 
0.46131129 NaN NaN 1.22304751 0.18037216 NaN   0   0 NaN NaN 
0.46281638 NaN NaN 1.17555534 0.17518461 NaN   0   0 NaN NaN 
0.46431660 NaN NaN 1.12896509 0.17006843 NaN   0   0 NaN NaN 
0.46581199 NaN NaN 1.08331161 0.16502875 NaN   0   0 NaN NaN 
0.46730259 NaN NaN 1.03862720 0.16007050 NaN   0   0 NaN NaN 
0.46878846 NaN NaN 0.99494155 0.15519840 NaN   0   0 NaN NaN 
0.47026962 NaN NaN 0.95228168 0.15041694 NaN   0   0 NaN NaN 
0.47174614 NaN NaN 0.91067188 0.14573032 NaN   0   0 NaN NaN 
0.47321805 NaN NaN 0.87013365 0.14114244 NaN   0   0 NaN NaN 
0.47468540 NaN NaN 0.83068574 0.13665690 NaN   0   0 NaN NaN 
0.47614822 NaN NaN 0.79234406 0.13227690 NaN   0   0 NaN NaN 
0.47760657 NaN NaN 0.75512173 0.12800527 NaN   0   0 NaN NaN 
0.47906047 NaN NaN 0.71902908 0.12384444 NaN   0   0 NaN NaN 
0.48050998 NaN NaN 0.68407368 0.11979639 NaN   0   0 NaN NaN 
0.48195512 NaN NaN 0.65026034 0.11586266 NaN   0   0 NaN NaN 
0.48339595 NaN NaN 0.61759123 0.11204431 NaN   0   0 NaN NaN 
0.48483249 NaN NaN 0.58606586 0.10834194 NaN   0   0 NaN NaN 
0.48626479 NaN NaN 0.55568118 0.10475563 NaN   0   0 NaN NaN 
0.48769289 NaN NaN 0.52643167 0.10128499 NaN   0   0 NaN NaN 
0.48911681 NaN NaN 0.49830942 0.09792913 NaN   0   0 NaN NaN 
0.49053660 NaN NaN 0.47130421 0.09468667 NaN   0   0 NaN NaN 
0.49195229 NaN NaN 0.44540362 0.09155577 NaN   0   0 NaN NaN 
0.49336392 NaN NaN 0.42059315 0.08853414 NaN   0   0 NaN NaN 
0.49477153 NaN NaN 0.39685631 0.08561905 NaN   0   0 NaN NaN 
0.49617514 NaN NaN 0.37417477 0.08280740 NaN   0   0 NaN NaN 
0.49757479 NaN NaN 0.35252846 0.08009572 NaN   0   0 NaN NaN 
0.49897051 NaN NaN 0.33189572 0.07748023 NaN   0   0 NaN NaN 
0.50036234 NaN NaN 0.31225342 0.07495687 NaN   0   0 NaN NaN 
0.50175031 NaN NaN 0.29357708 0.07252139 NaN   0   0 NaN NaN 
0.50313445 NaN NaN 0.27584104 0.07016937 NaN   0   0 NaN NaN 
0.50451480 NaN NaN 0.25901858 0.06789626 NaN   0   0 NaN NaN 
0.50589138 NaN NaN 0.24308204 0.06569750 NaN   0   0 NaN NaN 
0.50726422 NaN NaN 0.22800298 0.06356849 NaN   0   0 NaN NaN 
0.50863336 NaN NaN 0.21375230 0.06150472 NaN   0   0 NaN NaN 
0.50999882 NaN NaN 0.20030038 0.05950176 NaN   0   0 NaN NaN 
0.51136063 NaN NaN 0.18761721 0.05755536 NaN   0   0 NaN NaN 
0.51271883 NaN NaN 0.17567250 0.05566143 NaN   0   0 NaN NaN 
0.51407344 NaN NaN 0.16443583 0.05381613 NaN   0   0 NaN NaN 
0.51542449 NaN NaN 0.15387675 0.05201589 NaN   0   0 NaN NaN 
0.51677201 NaN NaN 0.14396488 0.05025740 NaN   0   0 NaN NaN 
0.51811602 NaN NaN 0.13467005 0.04853766 NaN   0   0 NaN NaN 
0.51945655 NaN NaN 0.12596239 0.04685400 NaN   0   0 NaN NaN 
0.52079364 NaN NaN 0.11781240 0.04520406 NaN   0   0 NaN NaN 
0.52212730 NaN NaN 0.11019107 0.04358580 NaN   0   0 NaN NaN 
0.52345756 NaN NaN 0.10306996 0.04199752 NaN   0   0 NaN NaN 
0.52478445 NaN NaN 0.09642127 0.04043782 NaN   0   0 NaN NaN 
0.52610800 NaN NaN 0.09021788 0.03890560 NaN   0   0 NaN NaN 
0.52742822 NaN NaN 0.08443349 0.03740005 NaN   0   0 NaN NaN 
0.52874515 NaN NaN 0.07904257 0.03592063 NaN   0   0 NaN NaN 
0.53005880 NaN NaN 0.07402049 0.03446705 NaN   0   0 NaN NaN 
0.53136921 NaN NaN 0.06934354 0.03303925 NaN   0   0 NaN NaN 
0.53267639 NaN NaN 0.06498894 0.03163735 NaN   0   0 NaN NaN 
0.53398037 NaN NaN 0.06093489 0.03026167 NaN   0   0 NaN NaN 
0.53528118 NaN NaN 0.05716058 0.02891270 NaN   0   0 NaN NaN 
0.53657883 NaN NaN 0.05364622 0.02759102 NaN   0   0 NaN NaN 
0.53787336 NaN NaN 0.05037300 0.02629734 NaN   0   0 NaN NaN 
0.53916477 NaN NaN 0.04732316 0.02503247 NaN   0   0 NaN NaN 
0.54045310 NaN NaN 0.04447993 0.02379725 NaN   0   0 NaN NaN 
0.54173836 NaN NaN 0.04182756 0.02259257 NaN   0   0 NaN NaN 
0.54302059 NaN NaN 0.03935127 0.02141935 NaN   0   0 NaN NaN 
0.54429979 NaN NaN 0.03703725 0.02027850 NaN   0   0 NaN NaN 
0.54557599 NaN NaN 0.03487265 0.01917093 NaN   0   0 NaN NaN 
0.54684922 NaN NaN 0.03284552 0.01809750 NaN   0   0 NaN NaN 
0.54811948 NaN NaN 0.03094480 0.01705903 NaN   0   0 NaN NaN 
0.54938681 NaN NaN 0.02916029 0.01605629 NaN   0   0 NaN NaN 
0.55065123 NaN NaN 0.02748260 0.01508997 NaN   0   0 NaN NaN 
0.55191274 NaN NaN 0.02590313 0.01416069 NaN   0   0 NaN NaN 
0.55317138 NaN NaN 0.02441400 0.01326899 NaN   0   0 NaN NaN 
0.55442717 NaN NaN 0.02300805 0.01241532 NaN   0   0 NaN NaN 
0.55568011 NaN NaN 0.02167877 0.01160000 NaN   0   0 NaN NaN 
0.55693024 NaN NaN 0.02042025 0.01082330 NaN   0   0 NaN NaN 
0.55817756 NaN NaN 0.01922718 0.01008536 NaN   0   0 NaN NaN 
0.55942211 NaN NaN 0.01809474 0.00938621 NaN   0   0 NaN NaN 
0.56066389 NaN NaN 0.01701864 0.00872578 NaN   0   0 NaN NaN 
0.56190293 NaN NaN 0.01599500 0.00810391 NaN   0   0 NaN NaN 
0.56313924 NaN NaN 0.01502036 0.00752031 NaN   0   0 NaN NaN 
0.56437284 NaN NaN 0.01409162 0.00697458 NaN   0   0 NaN NaN 
0.56560375 NaN NaN 0.01320603 0.00646623 NaN   0   0 NaN NaN 
0.56683199 NaN NaN 0.01236110 0.00599463 NaN   0   0 NaN NaN 
0.56805758 NaN NaN 0.01155464 0.00555905 NaN   0   0 NaN NaN 
0.56928052 NaN NaN 0.01078466 0.00515861 NaN   0   0 NaN NaN 
0.57050085 NaN NaN 0.01004938 0.00479233 NaN   0   0 NaN NaN 
0.57171857 NaN NaN 0.00934719 0.00445906 NaN   0   0 NaN NaN 
0.57293370 NaN NaN 0.00867664 0.00415753 NaN   0   0 NaN NaN 
0.57414626 NaN NaN 0.00803640 0.00388630 NaN   0   0 NaN NaN 
0.57535626 NaN NaN 0.00742524 0.00364377 NaN   0   0 NaN NaN 
0.57656373 NaN NaN 0.00684204 0.00342822 NaN   0   0 NaN NaN 
0.57776867 NaN NaN 0.00628574 0.00323777 NaN   0   0 NaN NaN 
0.57897110 NaN NaN 0.00575535 0.00307045 NaN   0   0 NaN NaN 
0.58017104 NaN NaN 0.00524993 0.00292422 NaN   0   0 NaN NaN 
0.58136851 NaN NaN 0.00476859 0.00279700 NaN   0   0 NaN NaN 
0.58256351 NaN NaN 0.00431046 0.00268672 NaN   0   0 NaN NaN 
0.58375607 NaN NaN 0.00387473 0.00259139 NaN   0   0 NaN NaN 
0.58494619 NaN NaN 0.00346059 0.00250912 NaN   0   0 NaN NaN 
0.58613390 NaN NaN 0.00306729 0.00243816 NaN   0   0 NaN NaN 
0.58731921 NaN NaN 0.00269407 0.00237691 NaN   0   0 NaN NaN 
0.58850213 NaN NaN 0.00234022 0.00232398 NaN   0   0 NaN NaN 
0.58968268 NaN NaN 0.00200507 0.00227813 NaN   0   0 NaN NaN 
0.59086086 NaN NaN 0.00168794 0.00223832 NaN   0   0 NaN NaN 
0.59203671 NaN NaN 0.00138823 0.00220367 NaN   0   0 NaN NaN 
0.59321022 NaN NaN 0.00110533 0.00217345 NaN   0   0 NaN NaN 
0.59438142 NaN NaN 0.00083871 0.00214710 NaN   0   0 NaN NaN 
0.59555031 NaN NaN 0.00058784 0.00212416 NaN   0   0 NaN NaN 
0.59671691 NaN NaN 0.00035226 0.00210432 NaN   0   0 NaN NaN 
0.59788124 NaN NaN 0.00013155 0.00208736 NaN   0   0 NaN NaN 
0.59904330 NaN NaN -0.00007468 0.00207318 NaN   0   0 NaN NaN 
0.60020312 NaN NaN -0.00026677 0.00206177 NaN   0   0 NaN NaN 
0.60136069 NaN NaN -0.00044500 0.00205322 NaN   0   0 NaN NaN 
0.60251605 NaN NaN -0.00060962 0.00204772 NaN   0   0 NaN NaN 
0.60366919 NaN NaN -0.00076085 0.00204551 NaN   0   0 NaN NaN 
0.60482013 NaN NaN -0.00089884 0.00204693 NaN   0   0 NaN NaN 
0.60596889 NaN NaN -0.00102374 0.00205231 NaN   0   0 NaN NaN 
0.60711547 NaN NaN -0.00113565 0.00206204 NaN   0   0 NaN NaN 
0.60825990 NaN NaN -0.00123466 0.00207648 NaN   0   0 NaN NaN 
0.60940217 NaN NaN -0.00132085 0.00209594 NaN   0   0 NaN NaN 
0.61054230 NaN NaN -0.00139427 0.00212063 NaN   0   0 NaN NaN 
0.61168032 NaN NaN -0.00145501 0.00215067 NaN   0   0 NaN NaN 
0.61281621 NaN NaN -0.00150314 0.00218600 NaN   0   0 NaN NaN 
0.61395001 NaN NaN -0.00153878 0.00222642 NaN   0   0 NaN NaN 
0.61508172 NaN NaN -0.00156206 0.00227152 NaN   0   0 NaN NaN 
0.61621134 NaN NaN -0.00157316 0.00232075 NaN   0   0 NaN NaN 
0.61733890 NaN NaN -0.00157234 0.00237337 NaN   0   0 NaN NaN 
0.61846441 NaN NaN -0.00155989 0.00242854 NaN   0   0 NaN NaN 
0.61958787 NaN NaN -0.00153621 0.00248530 NaN   0   0 NaN NaN 
0.62070930 NaN NaN -0.00150174 0.00254268 NaN   0   0 NaN NaN 
0.62182870 NaN NaN -0.00145707 0.00259969 NaN   0   0 NaN NaN 
0.62294609 NaN NaN -0.00140285 0.00265546 NaN   0   0 NaN NaN 
0.62406149 NaN NaN -0.00133984 0.00270922 NaN   0   0 NaN NaN 
0.62517489 NaN NaN -0.00126894 0.00276047 NaN   0   0 NaN NaN 
0.62628631 NaN NaN -0.00119111 0.00280899 NaN   0   0 NaN NaN 
0.62739576 NaN NaN -0.00110746 0.00285494 NaN   0   0 NaN NaN 
0.62850326 NaN NaN -0.00101920 0.00289895 NaN   0   0 NaN NaN 
0.62960881 NaN NaN -0.00092763 0.00294218 NaN   0   0 NaN NaN 
0.63071242 NaN NaN -0.00083413 0.00298633 NaN   0   0 NaN NaN 
0.63181410 NaN NaN -0.00074018 0.00303370 NaN   0   0 NaN NaN 
0.63291386 NaN NaN -0.00064731 0.00308707 NaN   0   0 NaN NaN 
0.63401172 NaN NaN -0.00055708 0.00314963 NaN   0   0 NaN NaN 
0.63510768 NaN NaN -0.00047106 0.00322466 NaN   0   0 NaN NaN 
0.63620175 NaN NaN -0.00039083 0.00331531 NaN   0   0 NaN NaN 
0.63729394 NaN NaN -0.00031789 0.00342413 NaN   0   0 NaN NaN 
0.63838427 NaN NaN -0.00025366 0.00355271 NaN   0   0 NaN NaN 
0.63947273 NaN NaN -0.00019943 0.00370132 NaN   0   0 NaN NaN 
0.64055935 NaN NaN -0.00015631 0.00386859 NaN   0   0 NaN NaN 
0.64164412 NaN NaN -0.00012516 0.00405138 NaN   0   0 NaN NaN 
0.64272707 NaN NaN -0.00010657 0.00424474 NaN   0   0 NaN NaN 
0.64380819 NaN NaN -0.00010076 0.00444187 NaN   0   0 NaN NaN 
0.64488750 NaN NaN -0.00010753 0.00463422 NaN   0   0 NaN NaN 
# --------------------------------------------------------------
#  Profile 39: p_i (kPa)
#  n_i and T_i fits (calculated with fit) dinklage@ipp.mpg.de
#  time:              9.8000s
#  data time:         9.7862s
#  number of slices:  1
#  parameter:         version: 10
#                     laser id: 3
#                     R_0: 5.3283
#                     cn: 1.18
#                     a: 0.51591
#                     extrapolated: true
#                     a: GP06u*
#                     fit function: 
#                     fit par 1: lambda: 0.3
# r_{eff}/m dx  sx  r_{eff} p_i/kPa  dy    sy outlier outside HFS upperHalf
0.00000000 NaN NaN 14.67657121 0.87128715 NaN   0   0 NaN NaN 
0.03729481 NaN NaN 14.59657216 0.84196619 NaN   0   0 NaN NaN 
0.05274282 NaN NaN 14.51070167 0.81873262 NaN   0   0 NaN NaN 
0.06459650 NaN NaN 14.41917707 0.80088637 NaN   0   0 NaN NaN 
0.07458961 NaN NaN 14.32222056 0.78768262 NaN   0   0 NaN NaN 
0.08339372 NaN NaN 14.22005871 0.77836512 NaN   0   0 NaN NaN 
